profile id;profile name;trajectory id;timestamp;latitude;longitude;type
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:41:48.770040808;47,500734;19,046721;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:00.080823578;47,500866;19,046884;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:08.513915470;47,500963;19,047008;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:09.280964648;47,500965;19,047025;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:13.017665623;47,500974;19,047108;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:16.700504282;47,500982;19,047190;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:18.727697362;47,500987;19,047235;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:42:44.995829682;47,501048;19,047819;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:43:47.164148031;47,501193;19,049201;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:44:41.910202586;47,502016;19,049020;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:45:20.618406514;47,502598;19,048893;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:46:12.400401488;47,502715;19,050045;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:46:32.737259541;47,502767;19,050496;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:46:50.923941984;47,503040;19,050432;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:46:52.448071736;47,503043;19,050466;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:47:01.728191957;47,503073;19,050670;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:47:02.371151435;47,503063;19,050673;poi(5755049022(monument))
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:56:58.371151435;47,503063;19,050673;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:56:59.014276106;47,503073;19,050670;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:57:12.187353170;47,503114;19,050960;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:57:17.182636309;47,503108;19,051072;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:57:35.308989147;47,502836;19,051136;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:57:55.323959351;47,502872;19,051583;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:58:17.385620271;47,502910;19,052076;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:58:40.835141734;47,502956;19,052599;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T14:59:20.393605078;47,502361;19,052725;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:00:40.439373375;47,501160;19,053009;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:01:01.520589069;47,500843;19,053077;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:01:12.497357370;47,500678;19,053113;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:01:24.665648250;47,500495;19,053152;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:01:40.148290095;47,500262;19,053200;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:01:46.743717541;47,500163;19,053223;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:02:48.002264386;47,499243;19,053432;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:02:55.805104249;47,499125;19,053449;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:03:05.611400772;47,498978;19,053485;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:03:21.070536691;47,498745;19,053529;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:03:36.470104769;47,498513;19,053574;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:03:43.486127920;47,498529;19,053730;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:03:58.221850590;47,498540;19,054061;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:04:06.400736273;47,498558;19,054243;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:04:09.057735816;47,498598;19,054234;poi(Aqua Bistro(aquarium))
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:26:25.057735816;47,498598;19,054234;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:26:27.716572198;47,498558;19,054243;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:26:35.901112115;47,498540;19,054061;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:26:50.647021898;47,498529;19,053730;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:26:57.667895373;47,498513;19,053574;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:27:13.078109494;47,498745;19,053529;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:27:28.547932636;47,498978;19,053485;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:27:34.032051665;47,498997;19,053605;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:27:47.547216609;47,499040;19,053902;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:04.941515497;47,499102;19,054282;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:16.015899393;47,499144;19,054523;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:18.874639632;47,499179;19,054561;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:22.202140132;47,499224;19,054595;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:25.295091296;47,499270;19,054609;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:39.382770802;47,499417;19,054839;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:28:49.907134411;47,499523;19,055016;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:29:06.802493129;47,499702;19,055288;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:29:20.290447324;47,499845;19,055505;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:29:27.480275926;47,499921;19,055621;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:30:34.453344299;47,500623;19,056710;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:31:57.782794226;47,501509;19,058047;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:32:33.986792242;47,501096;19,058584;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:33:17.364828808;47,501564;19,059270;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:33:48.633678408;47,501899;19,059768;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:33:57.759437828;47,501997;19,059913;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:35:10.081722681;47,502769;19,061069;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:35:18.021425674;47,502853;19,061197;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:35:25.570061882;47,502929;19,061324;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:35:47.015777074;47,503150;19,061678;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:36:01.705558689;47,503301;19,061921;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:36:10.246332952;47,503389;19,062062;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:36:40.424729351;47,503703;19,062556;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:36:43.912787462;47,503716;19,062632;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:37:03.961170411;47,503931;19,062951;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:37:04.336219713;47,503927;19,062957;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:38:00.283350820;47,503313;19,063826;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:38:02.362196333;47,503290;19,063858;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:38:38.898057298;47,502883;19,064416;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:38:43.822693910;47,502870;19,064525;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:38:47.112729495;47,502832;19,064573;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:39:24.517287778;47,502346;19,065008;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T15:39:30.401603003;47,502392;19,065121;poi(Köles(restaurant))
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:28:21.401603003;47,502392;19,065121;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:28:27.295560241;47,502346;19,065008;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:29:04.761409471;47,502832;19,064573;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:29:08.056836094;47,502870;19,064525;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:29:12.989542194;47,502883;19,064416;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:29:49.585270662;47,503290;19,063858;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:30:00.420039561;47,503410;19,064024;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:30:01.693859885;47,503425;19,064006;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:30:57.478390092;47,504068;19,063193;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:31:39.188414948;47,504551;19,062589;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:31:41.286505690;47,504573;19,062555;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:31:46.425951634;47,504631;19,062478;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:31:56.636464512;47,504748;19,062328;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:31:58.645548019;47,504768;19,062294;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:32:56.130425797;47,505427;19,061450;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:33:13.081937063;47,505623;19,061204;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:33:42.798004233;47,505965;19,060770;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:34:22.708752140;47,506426;19,060190;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:34:32.350119259;47,506538;19,060051;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:35:08.469409740;47,506958;19,059531;waypoint
88a95880-19ed-43d9-a54c-502f920b15d1;DarleneKupper;DarleneKupper@72cef2cd-4d12-4116-bcc1-4cec2a49a7ae  [profileId 88a95880-19ed-43d9-a54c-502f920b15d1];2022-06-21T16:35:11.902188109;47,506997;19,059480;waypoint
