profile id;profile name;trajectory id;timestamp;latitude;longitude;type
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:07:54.457374407;50,094398;14,411591;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:07:55.930828278;50,094410;14,411564;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:07:57.227633215;50,094425;14,411547;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:07:58.616239376;50,094442;14,411531;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:00.033494623;50,094461;14,411520;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:01.936464801;50,094485;14,411500;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:05.347517562;50,094518;14,411444;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:10.217322816;50,094540;14,411341;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:23.608517478;50,094599;14,411057;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:27.303900528;50,094616;14,410979;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:29.312296608;50,094624;14,410936;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:34.586475613;50,094681;14,410859;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:37.981364633;50,094718;14,410810;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:08:39.415254974;50,094713;14,410779;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:01.018428056;50,094798;14,410316;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:17.228180327;50,094891;14,409985;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:41.128681002;50,095059;14,409521;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:42.116840879;50,095073;14,409518;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:45.078220638;50,095092;14,409459;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:46.150579013;50,095098;14,409437;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:50.971754206;50,095129;14,409341;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:54.294790067;50,095154;14,409278;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:09:56.560581293;50,095172;14,409236;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:10:01.432616391;50,095223;14,409162;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:10:26.682798826;50,095554;14,408937;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:16.480266715;50,096221;14,408548;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:30.308981506;50,096405;14,408435;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:41.664455853;50,096555;14,408338;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:45.999386225;50,096612;14,408300;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:48.052419116;50,096637;14,408324;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:48.573745638;50,096644;14,408320;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:50.965206148;50,096677;14,408306;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:54.360403574;50,096724;14,408287;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:55.795814335;50,096724;14,408255;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:11:57.646800178;50,096739;14,408221;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:12:45.929981530;50,097386;14,407845;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:12:52.070682097;50,097468;14,407796;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:00.456095049;50,097585;14,407837;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:02.677255015;50,097595;14,407884;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:05.849681821;50,097640;14,407875;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:11.842043434;50,097725;14,407858;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:15.297616639;50,097774;14,407848;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:21.931527720;50,097868;14,407828;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:24.676628407;50,097907;14,407821;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:30.906055027;50,097897;14,407683;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:32.980043808;50,097894;14,407637;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:35.245720604;50,097911;14,407594;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:37.299153782;50,097932;14,407562;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:40.677590071;50,097923;14,407488;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:44.907348312;50,097913;14,407395;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:13:56.530147260;50,098075;14,407337;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:14:24.270087620;50,098467;14,407242;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:14:24.622579385;50,098472;14,407241;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:14:28.090937257;50,098521;14,407229;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:14:33.784818825;50,098602;14,407216;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:12.838475652;50,098470;14,406370;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:30.593604915;50,098411;14,405985;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:38.347080190;50,098496;14,405874;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:43.972757495;50,098547;14,405777;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:49.629136002;50,098603;14,405686;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:15:52.359193221;50,098634;14,405723;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:16:40.901541856;50,099249;14,405221;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:16:43.360910812;50,099266;14,405173;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:16:47.725952982;50,099322;14,405130;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:16:54.284855869;50,099404;14,405059;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:16:58.360687492;50,099461;14,405040;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:17:45.196281177;50,099958;14,404340;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:17:47.328469828;50,099945;14,404297;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:17:50.185220864;50,099951;14,404234;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:17:55.499747742;50,099963;14,404117;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:17:59.153522709;50,100015;14,404125;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:18:02.904892484;50,100040;14,404051;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:18:53.443656445;50,100213;14,402957;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:07.529638601;50,100261;14,402652;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:10.314055987;50,100259;14,402590;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:15.834995988;50,100256;14,402467;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:21.045488826;50,100260;14,402351;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:23.634911066;50,100269;14,402295;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:19:59.863405436;50,100391;14,401510;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:20:21.502477177;50,100458;14,401039;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:20:38.030063179;50,100519;14,400683;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:20:44.478371788;50,100537;14,400542;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:20:51.979401697;50,100558;14,400378;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:21:05.990217245;50,100595;14,400071;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:21:41.870818291;50,100646;14,399275;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:21:51.579467068;50,100637;14,399059;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:22:31.691754049;50,100606;14,398166;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:22:37.712210403;50,100601;14,398032;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:22:41.801505362;50,100655;14,397997;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:22:48.659795766;50,100747;14,397944;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:22:53.985951418;50,100818;14,397901;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:26.811819346;50,100764;14,397174;waypoint
ead814d0-9b8e-4cf9-b5f5-b748c8aceb55;ArnoldoWaguespack;ArnoldoWaguespack@b7c41755-ffdd-45bb-b1d2-c3bf639d93f2  [profileId ead814d0-9b8e-4cf9-b5f5-b748c8aceb55];2022-06-21T13:23:29.013761005;50,100775;14,397128;waypoint
